price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,yr_renovated
0.8300961423843077,0.6592195379488438,1.7086209732816484,1.6929415858586951,-0.17699918876599696,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,2.2533106816967607,-0.6723906268823141,1.251644201998744,-0.8256036956946787
0.21821468414583597,1.7595133966443013,0.11378787456496012,0.7897088683976062,-0.1268660337474748,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.43757713959009087,2.4516854271761885,0.47806296687921246,-0.8256036956946787
-0.07082215460102052,-0.4410743207466138,-0.5241453649217153,-0.6222411267139812,-0.33029684621840955,-0.9512841796113896,-0.08499517121609812,2.26019676806065,-0.6670396844232466,-1.2262856389327887,0.9866014845832356,-1.7081448715020724,1.1949911867057685
-0.4291381629760254,-1.5413681794420715,-1.4810452241517282,-1.49432788840055,-0.33029684621840955,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-1.3074762197474783,-0.6723906268823141,-1.7754128049907272,1.1898860960478594
0.9276424618136293,-0.4410743207466138,0.4327544943082978,1.1842243082081967,-0.12681029927830467,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.17080808834182543,2.774865708630516,-0.026446534285699427,1.2307268213111326
-0.5266844824053469,0.6592195379488438,-0.20517874517837756,0.30175556126345465,-0.1642081280914546,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.4607744483942879,1.482144582813205,-0.362786201728974,1.228684785047969
-0.20744198245484,-0.4410743207466138,0.4327544943082978,-0.24848965741973753,-0.19140654904647275,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.08436230850434155,-0.6723906268823141,0.7471347008338322,-0.8256036956946787
-0.1755177324597893,-0.4410743207466138,-0.20517874517837756,-0.4976573036159,0.005503330531558091,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.6579515732299623,0.18942345699589352,0.4107950333905575,1.2256217306532236
-0.5178166351844995,0.6592195379488438,-0.20517874517837756,-0.5391852446485937,-0.19118361116979227,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.2404000147544164,-0.6723906268823141,0.14172329943593787,-0.8256036956946787
0.18983757303912424,0.6592195379488438,-0.20517874517837756,-0.05123193751444222,-0.11293241645494502,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,0.30473674214421304,-0.6723906268823141,-0.6654919024279211,1.2154115493374051
-0.5834387046187705,-0.4410743207466138,-0.20517874517837756,-1.068666492815439,-0.2123905766890226,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.8319313892614398,-0.6723906268823141,0.6798667673451771,-0.8256036956946787
0.530362906319665,1.7595133966443013,1.3896543535383108,1.6825596006005217,-0.14102258891668507,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.838274844640744,1.934596976849264,0.444429000134885,-0.8256036956946787
0.09406482305397215,-0.4410743207466138,0.11378787456496012,-0.06161392277261566,-0.07575752551847557,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.34478790437330287,0.5126037384502214,0.07445536594728294,-0.8256036956946787
0.6083999618631223,0.6592195379488438,0.11378787456496012,-0.19657973112887034,-0.24808850419248388,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.5767609924152729,0.6634212031289077,-0.800027769405231,1.228684785047969
-0.0584621491446034,1.7595133966443013,0.11378787456496012,0.4471033548778828,-0.05011966970022078,-0.9512841796113896,-0.08499517121609812,0.9755180169079265,-0.6670396844232466,-0.4143798307858939,1.6975981037827568,-0.6991258691722486,1.2082644224163324
-0.03008503803789167,-0.4410743207466138,-0.5241453649217153,0.19793570868172028,-0.07556245487638016,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.5071690660026819,1.3528724702314736,0.4107950333905575,1.2256217306532236
-0.11166923246968789,-0.4410743207466138,1.0706877337949732,1.620267689051481,-0.12477599115359533,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,2.172120100882071,-0.6723906268823141,0.37716106664623006,-0.8256036956946787
-0.5355523296261944,-0.4410743207466138,0.11378787456496012,-0.22772568690339065,-0.1982618887543974,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.3563865587754014,0.18942345699589352,-0.19461636800733673,1.209285440547914
0.04972558694973508,-0.4410743207466138,0.11378787456496012,-0.24848965741973753,-0.3035443010167524,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.7275434996425534,0.8357840199045492,-2.212654372666984,1.2266427487848053
0.8620203923793583,0.6592195379488438,-0.5241453649217153,-0.7260609792957157,-0.043375798930636374,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.4491757939921894,-0.6723906268823141,-0.1273484345186818,-0.8256036956946787
0.09406482305397215,0.6592195379488438,0.11378787456496012,0.8312368094303,0.9456880909622974,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.3563865587754014,2.3870493708853227,-0.3291522349846466,-0.8256036956946787
0.08510829736091627,0.6592195379488438,1.7086209732816484,0.3744294580706687,-0.3280674674516048,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.020025581114544933,0.814238667807594,1.251644201998744,-0.8256036956946787
0.26255392025007307,-0.4410743207466138,0.4327544943082978,0.3640474728124953,0.2518775514980696,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.7686829182281529,-0.6723906268823141,0.7471347008338322,-0.8256036956946787
-0.12763135746721324,-0.4410743207466138,-0.20517874517837756,-0.6949150235211953,-0.13377710792456957,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.4143798307858939,-0.6723906268823141,-0.4973220687062838,-0.8256036956946787
-0.3937554525648442,0.6592195379488438,0.4327544943082978,-0.02008598173992191,-0.2868796947348868,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.3395327053505085,-0.6723906268823141,1.0498404015327791,-0.8256036956946787
-0.5355523296261944,-0.4410743207466138,-0.5241453649217153,-0.9752286254918782,0.2773482039088141,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.7275434996425534,-0.6723906268823141,0.444429000134885,-0.8256036956946787
-0.3670632324300935,1.7595133966443013,0.4327544943082978,0.3225195317798015,-0.2189951112856817,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.722288300619759,-0.6723906268823141,1.0498404015327791,-0.8256036956946787
-0.6685700379389056,0.6592195379488438,0.4327544943082978,-0.3730734805178188,-0.2466951424632309,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.05482154432084043,-0.6723906268823141,0.6798667673451771,-0.8256036956946787
-0.6508343434972108,1.7595133966443013,-1.4810452241517282,-0.570331200423114,-0.22718807825368922,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.8551286980656368,0.4048769779654454,-0.9681976031268682,1.2154115493374051
-0.2500076491149076,0.6592195379488438,-0.20517874517837756,0.23946364971441403,1.7225429894900026,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,0.629499065402971,-0.6723906268823141,0.24262519966892024,1.216432567468987
0.24481822580837823,-0.4410743207466138,-0.8431119846650529,-0.3938374510341657,-0.30242961163335,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.07801885312503742,-0.6723906268823141,-1.6408769380134174,1.2246007125216416
-0.5089487879636522,0.6592195379488438,1.0706877337949732,-0.20696171638704378,-0.18622324341365165,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,0.13075692611273554,-0.6723906268823141,-0.7663938026609035,-0.8256036956946787
0.2980253091334627,0.6592195379488438,1.0706877337949732,1.4645379101788796,-0.07037914924355908,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,0.4091246317630995,2.279322610400547,0.6462328006008498,-0.8256036956946787
-0.5249109129611775,0.6592195379488438,0.4327544943082978,-0.09275987854713597,-0.2526308634298486,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.258342124535819,-0.6723906268823141,1.0498404015327791,-0.8256036956946787
-0.5266844824053469,0.6592195379488438,0.11378787456496012,-0.4768933330995531,-0.3253086112276839,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.17080808834182543,-0.6723906268823141,1.0498404015327791,-0.8256036956946787
-0.021217190817044252,-0.4410743207466138,0.11378787456496012,-0.8506448023937969,-0.363737527720481,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.5883596468173714,-0.6723906268823141,0.7807686675781595,-0.8256036956946787
-0.12583118448138123,-0.4410743207466138,0.11378787456496012,-0.6118591414558078,-0.260322220175325,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.3215905955691059,-0.6723906268823141,0.5453309003678674,1.216432567468987
0.04085773972888766,-0.4410743207466138,-0.5241453649217153,0.5613051927177906,-0.17354365167744956,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.2751959779607119,1.6760527516858015,0.1080893326916104,-0.8256036956946787
-0.37601975812314936,-0.4410743207466138,0.4327544943082978,0.2602276202307609,0.5347299825364241,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.01477038209175056,0.5126037384502214,0.444429000134885,-0.8256036956946787
-0.13649920468806065,0.6592195379488438,0.4327544943082978,-0.1031418638053094,-0.21158242688605586,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,0.24674347013372053,-0.6723906268823141,-0.2618843014959916,-0.8256036956946787
0.31930814246349654,-0.4410743207466138,2.027587593024986,0.5509232074596171,-0.23228778218275511,1.8353262382695652,-0.08499517121609812,4.8295542703660965,0.8095640443288878,0.22354616132952354,0.7280572594197733,0.2089912329245928,-0.8256036956946787
0.5463250313171903,0.6592195379488438,-0.5241453649217153,-0.2692536279360844,-0.3102324373171667,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,0.06116499970014456,-0.6723906268823141,-1.5736090045247626,-0.8256036956946787
-0.28902617688663623,0.6592195379488438,-0.5241453649217153,0.2706096054889343,-0.19932084366862965,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.3795838675795984,1.2666910618436529,-1.47270710429178,-0.8256036956946787
0.16500760082075147,-0.4410743207466138,-0.5241453649217153,0.13564379713267966,-0.09420563481378501,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.5303663748068789,1.2666910618436529,-0.4973220687062838,-0.8256036956946787
-0.13649920468806065,0.6592195379488438,0.4327544943082978,-0.3003995837106047,-0.262189324892524,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,2.286167773081022,0.02636903649384906,-0.6723906268823141,0.3435270999019026,-0.8256036956946787
-0.003481496375349421,0.6592195379488438,0.7517211140516354,0.021441959292771835,-0.2744230408753652,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.4607744483942879,0.9004200761954149,0.5453309003678674,1.216432567468987
-0.4380060101968728,-1.5413681794420715,-1.4810452241517282,0.021441959292771835,-0.052739189751216387,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.5419650292089774,1.0512375408741013,-0.09371446777435434,1.2133695130742415
0.40798661467197067,-1.5413681794420715,-0.8431119846650529,-0.591095170939461,-0.3135765054673738,-0.022414040317737995,-0.08499517121609812,2.26019676806065,0.8095640443288878,-0.5883596468173714,-0.13375682445843431,-2.1790204059226568,1.2062223861531687
-0.012349343596196837,-0.4410743207466138,-0.20517874517837756,-0.82988083187745,-0.21325446096115944,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.5651623380131744,-0.6723906268823141,-1.6072429712690899,-0.8256036956946787
-0.27927154494370404,0.6592195379488438,0.4327544943082978,0.8956051180309752,-0.2455247186106584,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,1.362534023615596,-0.6723906268823141,1.1171083350214341,1.2194956218637325
0.08519697583312474,1.7595133966443013,-0.20517874517837756,0.05258791506729215,-0.16108699781792793,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.8319313892614398,1.6545073995888464,-0.19461636800733673,-0.8256036956946787
1.326695586751763,0.6592195379488438,-0.5241453649217153,0.4886312959105765,0.1880337170636982,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,0.9078667710533349,-0.6723906268823141,-0.16098240126300925,-0.8256036956946787
-0.44687385741772023,-1.5413681794420715,-1.4810452241517282,-1.1724863453971734,-0.08174898095426338,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.9479179332824248,-0.6723906268823141,-0.800027769405231,1.228684785047969
-0.39366677409263573,0.6592195379488438,0.4327544943082978,-0.03565895962718207,-0.24410348964682035,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.3221347237473608,-0.6723906268823141,1.0834743682771066,-0.8256036956946787
0.3033460174659712,0.6592195379488438,0.11378787456496012,0.30175556126345465,-0.28158492016372544,-0.022414040317737995,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.2288013603523179,1.0512375408741013,-1.4390731375474526,1.1694657334162226
3.0490975524569564,0.6592195379488438,1.3896543535383108,1.973255187829378,0.11323805943739834,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,2.5664743505534204,-0.6723906268823141,-0.5645900021949387,1.1949911867057685
-0.12763135746721324,1.7595133966443013,0.4327544943082978,0.021441959292771835,-0.19828975598898246,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,0.38592732295890253,-0.6723906268823141,0.9153045345554695,1.222558676258478
-0.09925424636050151,-1.5413681794420715,-1.4810452241517282,-1.2866881832370813,-0.15584795771593674,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-1.0755031317055084,-0.6723906268823141,-0.8336617361495584,-0.8256036956946787
0.1295362119373618,-0.4410743207466138,1.0706877337949732,-0.33154553948512505,-0.3681684180195055,2.764196377563217,-0.08499517121609812,-0.3091607342447966,-0.6670396844232466,-0.3331892499712044,-0.06912076816756875,1.1843762685100891,-0.8256036956946787
-0.13649920468806065,0.6592195379488438,-0.20517874517837756,-0.040849952256268786,-0.03858263458200613,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,2.286167773081022,-0.9015233156740309,1.5898713432979807,-0.29551826824031907,-0.8256036956946787
-0.49076970116091495,-0.4410743207466138,0.11378787456496012,-0.6430050972303282,-0.2132823281957445,0.9064560989759136,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.3563865587754014,-0.6723906268823141,0.7135007340895047,-0.8256036956946787
-0.530231621293686,-1.5413681794420715,-1.4810452241517282,-0.8610267876519703,-0.21526090185128371,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-1.0291085140971143,0.12478740070502796,0.30989313315757516,-0.8256036956946787
0.13840405915820925,0.6592195379488438,0.4327544943082978,0.05258791506729215,-0.13857027227319982,-0.9512841796113896,-0.08499517121609812,-0.3091607342447966,0.8095640443288878,-0.4839717571984849,1.0081468366801907,0.2762591664132477,-0.8256036956946787
